timestamp,date_from,time_from,target,forecast,forecast_type,relative_distance,model_index,samples_ahead,lower_bound,upper_bound,bin,InSample,OutOfSample,Production,MAE
2019-06-18T00:00:00.000Z,2019-06-17,00:00:00.0,0.8909000158309937,0.8920254166981816,OutOfSample,D+1,1.0,1,0.8874428494162263,0.8980476816555132,S+1:S+1,,0.8920254166981816,,0.0011254008671879312
2019-06-19T00:00:00.000Z,2019-06-18,00:00:00.0,0.8930000066757202,0.8921780832568579,OutOfSample,D+1,1.0,1,0.8875955159749026,0.8982003482141895,S+1:S+1,,0.8921780832568579,,0.0008219234188623359
2019-06-20T00:00:00.000Z,2019-06-19,00:00:00.0,0.8898000121116638,0.8938705998226447,OutOfSample,D+1,1.0,1,0.8892880325406894,0.8998928647799763,S+1:S+1,,0.8938705998226447,,0.0040705877109809
2019-06-21T00:00:00.000Z,2019-06-20,00:00:00.0,0.8852999806404114,0.8872033124363772,OutOfSample,D+1,1.0,1,0.8826207451544219,0.8932255773937088,S+1:S+1,,0.8872033124363772,,0.0019033317959658014
2019-06-22T00:00:00.000Z,2019-06-21,00:00:00.0,0.8852999806404114,0.8851810471033841,OutOfSample,D+1,1.0,1,0.8805984798214288,0.8912033120607157,S+1:S+1,,0.8851810471033841,,0.00011893353702729925
2019-06-23T00:00:00.000Z,2019-06-22,00:00:00.0,0.8852999806404114,0.8851810471033841,OutOfSample,D+1,1.0,1,0.8805984798214288,0.8912033120607157,S+1:S+1,,0.8851810471033841,,0.00011893353702729925
2019-06-24T00:00:00.000Z,2019-06-23,00:00:00.0,0.8783699870109558,0.8851810471033841,OutOfSample,D+1,1.0,1,0.8805984798214288,0.8912033120607157,S+1:S+1,,0.8851810471033841,,0.006811060092428267
2019-06-25T00:00:00.000Z,2019-06-24,00:00:00.0,0.8771700263023376,0.879586986862712,OutOfSample,D+1,1.0,1,0.8750044195807567,0.8856092518200436,S+1:S+1,,0.879586986862712,,0.002416960560374326
2019-06-26T00:00:00.000Z,2019-06-25,00:00:00.0,0.8795099854469299,0.8786157026973663,OutOfSample,D+1,1.0,1,0.874033135415411,0.8846379676546979,S+1:S+1,,0.8786157026973663,,0.0008942827495636019
2019-06-27T00:00:00.000Z,2019-06-26,00:00:00.0,0.8791400194168091,0.8805518566513477,OutOfSample,D+1,1.0,1,0.8759692893693924,0.8865741216086793,S+1:S+1,,0.8805518566513477,,0.0014118372345386376
2019-06-28T00:00:00.000Z,2019-06-27,00:00:00.0,0.8792799711227417,0.8809372832221303,OutOfSample,D+1,1.0,1,0.876354715940175,0.8869595481794619,S+1:S+1,,0.8809372832221303,,0.0016573120993885748
2019-06-29T00:00:00.000Z,2019-06-28,00:00:00.0,0.8792799711227417,0.8802577098421374,OutOfSample,D+1,1.0,1,0.8756751425601821,0.886279974799469,S+1:S+1,,0.8802577098421374,,0.00097773871939566
2019-06-30T00:00:00.000Z,2019-06-29,00:00:00.0,0.8792799711227417,0.8802577098421374,OutOfSample,D+1,1.0,1,0.8756751425601821,0.886279974799469,S+1:S+1,,0.8802577098421374,,0.00097773871939566
2019-07-01T00:00:00.000Z,2019-06-30,00:00:00.0,0.8798999786376953,0.8802577098421374,OutOfSample,D+1,1.0,1,0.8756751425601821,0.886279974799469,S+1:S+1,,0.8802577098421374,,0.00035773120444204665
2019-07-02T00:00:00.000Z,2019-07-01,00:00:00.0,0.8859400153160095,0.8820171387557323,OutOfSample,D+1,1.0,1,0.877434571473777,0.8880394037130639,S+1:S+1,,0.8820171387557323,,0.003922876560277233
2019-07-03T00:00:00.000Z,2019-07-02,00:00:00.0,0.8855000138282776,0.8861678444429697,OutOfSample,D+1,1.0,1,0.8815852771610144,0.8921901094003013,S+1:S+1,,0.8861678444429697,,0.0006678306146921109
2019-07-04T00:00:00.000Z,2019-07-03,00:00:00.0,0.8859000205993652,0.8870134092820607,OutOfSample,D+1,1.0,1,0.8824308420001055,0.8930356742393923,S+1:S+1,,0.8870134092820607,,0.0011133886826955042
2019-07-05T00:00:00.000Z,2019-07-04,00:00:00.0,0.8860700130462646,0.8876327529749994,OutOfSample,D+1,1.0,1,0.8830501856930442,0.893655017932331,S+1:S+1,,0.8876327529749994,,0.001562739928734791
2019-07-06T00:00:00.000Z,2019-07-05,00:00:00.0,0.8860700130462646,0.8883273801090281,OutOfSample,D+1,1.0,1,0.8837448128270728,0.8943496450663597,S+1:S+1,,0.8883273801090281,,0.002257367062763471
2019-07-07T00:00:00.000Z,2019-07-06,00:00:00.0,0.8860700130462646,0.8883273801090281,OutOfSample,D+1,1.0,1,0.8837448128270728,0.8943496450663597,S+1:S+1,,0.8883273801090281,,0.002257367062763471
2019-07-08T00:00:00.000Z,2019-07-07,00:00:00.0,0.8906800150871277,0.8883273801090281,OutOfSample,D+1,1.0,1,0.8837448128270728,0.8943496450663597,S+1:S+1,,0.8883273801090281,,0.002352634978099566
2019-07-09T00:00:00.000Z,2019-07-08,00:00:00.0,0.8915799856185913,0.8924921121758678,OutOfSample,D+1,1.0,1,0.8879095448939125,0.8985143771331994,S+1:S+1,,0.8924921121758678,,0.0009121265572764603
2019-07-10T00:00:00.000Z,2019-07-09,00:00:00.0,0.8921999931335449,0.893574061325302,OutOfSample,D+1,1.0,1,0.8889914940433468,0.8995963262826336,S+1:S+1,,0.893574061325302,,0.0013740681917571163
2019-07-11T00:00:00.000Z,2019-07-10,00:00:00.0,0.888189971446991,0.8909632599370537,OutOfSample,D+1,1.0,1,0.8863806926550984,0.8969855248943853,S+1:S+1,,0.8909632599370537,,0.002773288490062753
2019-07-12T00:00:00.000Z,2019-07-11,00:00:00.0,0.888700008392334,0.8888255031679296,OutOfSample,D+1,1.0,1,0.8842429358859744,0.8948477681252612,S+1:S+1,,0.8888255031679296,,0.00012549477559564703
2019-07-13T00:00:00.000Z,2019-07-12,00:00:00.0,0.888700008392334,0.8893805718091045,OutOfSample,D+1,1.0,1,0.8847980045271492,0.8954028367664361,S+1:S+1,,0.8893805718091045,,0.0006805634167704744
2019-07-14T00:00:00.000Z,2019-07-13,00:00:00.0,0.888700008392334,0.8893805718091045,OutOfSample,D+1,1.0,1,0.8847980045271492,0.8954028367664361,S+1:S+1,,0.8893805718091045,,0.0006805634167704744
2019-07-15T00:00:00.000Z,2019-07-14,00:00:00.0,0.88714998960495,0.8893805718091045,OutOfSample,D+1,1.0,1,0.8847980045271492,0.8954028367664361,S+1:S+1,,0.8893805718091045,,0.0022305822041545076
2019-07-16T00:00:00.000Z,2019-07-15,00:00:00.0,0.8879600167274475,0.888642847834138,OutOfSample,D+1,1.0,1,0.8840602805521828,0.8946651127914697,S+1:S+1,,0.888642847834138,,0.0006828311066905401
2019-07-17T00:00:00.000Z,2019-07-16,00:00:00.0,0.8918799757957458,0.8900343767945671,OutOfSample,D+1,1.0,1,0.8854518095126118,0.8960566417518987,S+1:S+1,,0.8900343767945671,,0.0018455990011787549
2019-07-18T00:00:00.000Z,2019-07-17,00:00:00.0,0.890500009059906,0.8929901000432925,OutOfSample,D+1,1.0,1,0.8884075327613372,0.8990123650006241,S+1:S+1,,0.8929901000432925,,0.0024900909833864837
2019-07-19T00:00:00.000Z,2019-07-18,00:00:00.0,0.8879799842834473,0.891710096592713,OutOfSample,D+1,1.0,1,0.8871275293107578,0.8977323615500447,S+1:S+1,,0.891710096592713,,0.0037301123092657873
2019-07-20T00:00:00.000Z,2019-07-19,00:00:00.0,0.8879799842834473,0.8897477133446776,OutOfSample,D+1,1.0,1,0.8851651460627223,0.8957699783020092,S+1:S+1,,0.8897477133446776,,0.0017677290612303498
2019-07-21T00:00:00.000Z,2019-07-20,00:00:00.0,0.8879799842834473,0.8897477133446776,OutOfSample,D+1,1.0,1,0.8851651460627223,0.8957699783020092,S+1:S+1,,0.8897477133446776,,0.0017677290612303498
2019-07-22T00:00:00.000Z,2019-07-21,00:00:00.0,0.8913999795913696,0.8897477133446776,OutOfSample,D+1,1.0,1,0.8851651460627223,0.8957699783020092,S+1:S+1,,0.8897477133446776,,0.0016522662466920135
2019-07-23T00:00:00.000Z,2019-07-22,00:00:00.0,0.8923699855804443,0.8932535044554211,OutOfSample,D+1,1.0,1,0.8886709371734658,0.8992757694127527,S+1:S+1,,0.8932535044554211,,0.0008835188749767298
2019-07-24T00:00:00.000Z,2019-07-23,00:00:00.0,0.8967599868774414,0.8944657936177318,OutOfSample,D+1,1.0,1,0.8898832263357765,0.9004880585750634,S+1:S+1,,0.8944657936177318,,0.002294193259709587
2019-07-25T00:00:00.000Z,2019-07-24,00:00:00.0,0.8974699974060059,0.8989385267782997,OutOfSample,D+1,1.0,1,0.8943559594963444,0.9049607917356312,S+1:S+1,,0.8989385267782997,,0.001468529372293803
2019-07-26T00:00:00.000Z,2019-07-25,00:00:00.0,0.8971700072288513,0.8970459812534528,OutOfSample,D+1,1.0,1,0.8924634139714975,0.9030682462107844,S+1:S+1,,0.8970459812534528,,0.0001240259753985118
2019-07-27T00:00:00.000Z,2019-07-26,00:00:00.0,0.8971700072288513,0.8991510866664636,OutOfSample,D+1,1.0,1,0.8945685193845083,0.9051733516237952,S+1:S+1,,0.8991510866664636,,0.0019810794376122765
2019-07-28T00:00:00.000Z,2019-07-27,00:00:00.0,0.8971700072288513,0.8991510866664636,OutOfSample,D+1,1.0,1,0.8945685193845083,0.9051733516237952,S+1:S+1,,0.8991510866664636,,0.0019810794376122765
2019-07-29T00:00:00.000Z,2019-07-28,00:00:00.0,0.8982999920845032,0.8991510866664636,OutOfSample,D+1,1.0,1,0.8945685193845083,0.9051733516237952,S+1:S+1,,0.8991510866664636,,0.000851094581960421
2019-07-30T00:00:00.000Z,2019-07-29,00:00:00.0,0.8974199891090393,0.8999310077445617,OutOfSample,D+1,1.0,1,0.8953484404626064,0.9059532727018932,S+1:S+1,,0.8999310077445617,,0.0025110186355223885
2019-07-31T00:00:00.000Z,2019-07-30,00:00:00.0,0.8962200284004211,0.898887175532707,OutOfSample,D+1,1.0,1,0.8943046082507518,0.9049094404900386,S+1:S+1,,0.898887175532707,,0.0026671471322858853
2019-08-01T00:00:00.000Z,2019-07-31,00:00:00.0,0.9031999707221984,0.8982483505059421,OutOfSample,D+1,1.0,1,0.8936657832239868,0.9042706154632736,S+1:S+1,,0.8982483505059421,,0.004951620216256281
2019-08-02T00:00:00.000Z,2019-08-01,00:00:00.0,0.902620017528534,0.9056783186481936,OutOfSample,D+1,1.0,1,0.9010957513662382,0.9117005836055252,S+1:S+1,,0.9056783186481936,,0.0030583011196595455
2019-08-03T00:00:00.000Z,2019-08-02,00:00:00.0,0.902620017528534,0.9029380106131784,OutOfSample,D+1,1.0,1,0.8983554433312232,0.90896027557051,S+1:S+1,,0.9029380106131784,,0.000317993084644308
2019-08-04T00:00:00.000Z,2019-08-03,00:00:00.0,0.902620017528534,0.9029380106131784,OutOfSample,D+1,1.0,1,0.8983554433312232,0.90896027557051,S+1:S+1,,0.9029380106131784,,0.000317993084644308
2019-08-05T00:00:00.000Z,2019-08-04,00:00:00.0,0.9002500176429749,0.9029380106131784,OutOfSample,D+1,1.0,1,0.8983554433312232,0.90896027557051,S+1:S+1,,0.9029380106131784,,0.002687992970203501
2019-08-06T00:00:00.000Z,2019-08-05,00:00:00.0,0.8893799781799316,0.8967527398394316,OutOfSample,D+1,1.0,1,0.8921701725574763,0.9027750047967632,S+1:S+1,,0.8967527398394316,,0.00737276165949996
2019-08-07T00:00:00.000Z,2019-08-06,00:00:00.0,0.892300009727478,0.8913674760111735,OutOfSample,D+1,1.0,1,0.8867849087292182,0.8973897409685051,S+1:S+1,,0.8913674760111735,,0.0009325337163045289
2019-08-08T00:00:00.000Z,2019-08-07,00:00:00.0,0.8925099968910217,0.8924985985737541,OutOfSample,D+1,1.0,1,0.8879160312917989,0.8985208635310857,S+1:S+1,,0.8924985985737541,,1.139831726759688e-05
2019-08-09T00:00:00.000Z,2019-08-08,00:00:00.0,0.8938800096511841,0.8934183681826429,OutOfSample,D+1,1.0,1,0.8888358009006876,0.8994406331399745,S+1:S+1,,0.8934183681826429,,0.00046164146854121846
2019-08-10T00:00:00.000Z,2019-08-09,00:00:00.0,0.8938800096511841,0.8942237013712606,OutOfSample,D+1,1.0,1,0.8896411340893053,0.9002459663285922,S+1:S+1,,0.8942237013712606,,0.00034369172007653326
2019-08-11T00:00:00.000Z,2019-08-10,00:00:00.0,0.8938800096511841,0.8942237013712606,OutOfSample,D+1,1.0,1,0.8896411340893053,0.9002459663285922,S+1:S+1,,0.8942237013712606,,0.00034369172007653326
2019-08-12T00:00:00.000Z,2019-08-11,00:00:00.0,0.8921800255775452,0.8942237013712606,OutOfSample,D+1,1.0,1,0.8896411340893053,0.9002459663285922,S+1:S+1,,0.8942237013712606,,0.0020436757937154493
2019-08-13T00:00:00.000Z,2019-08-12,00:00:00.0,0.8913999795913696,0.8931464967671479,OutOfSample,D+1,1.0,1,0.8885639294851926,0.8991687617244795,S+1:S+1,,0.8931464967671479,,0.0017465171757782283
2019-08-14T00:00:00.000Z,2019-08-13,00:00:00.0,0.8946899771690369,0.8931902825999167,OutOfSample,D+1,1.0,1,0.8886077153179615,0.8992125475572483,S+1:S+1,,0.8931902825999167,,0.0014996945691201358
2019-08-15T00:00:00.000Z,2019-08-14,00:00:00.0,0.8974000215530396,0.8962653242490453,OutOfSample,D+1,1.0,1,0.89168275696709,0.9022875892063768,S+1:S+1,,0.8962653242490453,,0.001134697303994292
2019-08-16T00:00:00.000Z,2019-08-15,00:00:00.0,0.8998000025749207,0.8989302633073066,OutOfSample,D+1,1.0,1,0.8943476960253514,0.9049525282646382,S+1:S+1,,0.8989302633073066,,0.0008697392676140225
2019-08-17T00:00:00.000Z,2019-08-16,00:00:00.0,0.8998000025749207,0.9022185867295196,OutOfSample,D+1,1.0,1,0.8976360194475643,0.9082408516868512,S+1:S+1,,0.9022185867295196,,0.002418584154598946
2019-08-18T00:00:00.000Z,2019-08-17,00:00:00.0,0.8998000025749207,0.9022185867295196,OutOfSample,D+1,1.0,1,0.8976360194475643,0.9082408516868512,S+1:S+1,,0.9022185867295196,,0.002418584154598946
2019-08-19T00:00:00.000Z,2019-08-18,00:00:00.0,0.9014000296592712,0.9022185867295196,OutOfSample,D+1,1.0,1,0.8976360194475643,0.9082408516868512,S+1:S+1,,0.9022185867295196,,0.0008185570702483602
2019-08-20T00:00:00.000Z,2019-08-19,00:00:00.0,0.9022700190544128,0.9028566948311156,OutOfSample,D+1,1.0,1,0.8982741275491604,0.9088789597884472,S+1:S+1,,0.9028566948311156,,0.0005866757767027941
2019-08-21T00:00:00.000Z,2019-08-20,00:00:00.0,0.9010800123214722,0.9037273164581814,OutOfSample,D+1,1.0,1,0.8991447491762261,0.909749581415513,S+1:S+1,,0.9037273164581814,,0.0026473041367092165
2019-08-22T00:00:00.000Z,2019-08-21,00:00:00.0,0.9016500115394592,0.9029956212680168,OutOfSample,D+1,1.0,1,0.8984130539860614,0.9090178862253484,S+1:S+1,,0.9029956212680168,,0.001345609728557573
2019-08-23T00:00:00.000Z,2019-08-22,00:00:00.0,0.9021999835968018,0.902626484248694,OutOfSample,D+1,1.0,1,0.8980439169667388,0.9086487492060256,S+1:S+1,,0.902626484248694,,0.0004265006518922032
2019-08-24T00:00:00.000Z,2019-08-23,00:00:00.0,0.9021999835968018,0.9004179728182786,OutOfSample,D+1,1.0,1,0.8958354055363233,0.9064402377756102,S+1:S+1,,0.9004179728182786,,0.0017820107785231354
2019-08-25T00:00:00.000Z,2019-08-24,00:00:00.0,0.9021999835968018,0.9004179728182786,OutOfSample,D+1,1.0,1,0.8958354055363233,0.9064402377756102,S+1:S+1,,0.9004179728182786,,0.0017820107785231354
2019-08-26T00:00:00.000Z,2019-08-25,00:00:00.0,0.8974199891090393,0.9004179728182786,OutOfSample,D+1,1.0,1,0.8958354055363233,0.9064402377756102,S+1:S+1,,0.9004179728182786,,0.002997983709239316
2019-08-27T00:00:00.000Z,2019-08-26,00:00:00.0,0.900600016117096,0.8992887952906388,OutOfSample,D+1,1.0,1,0.8947062280086835,0.9053110602479704,S+1:S+1,,0.8992887952906388,,0.0013112208264571823
2019-08-28T00:00:00.000Z,2019-08-27,00:00:00.0,0.9017099738121032,0.902033515187558,OutOfSample,D+1,1.0,1,0.8974509479056026,0.9080557801448896,S+1:S+1,,0.902033515187558,,0.00032354137545487216
2019-08-29T00:00:00.000Z,2019-08-28,00:00:00.0,0.9020500183105468,0.9035766507644764,OutOfSample,D+1,1.0,1,0.8989940834825211,0.909598915721808,S+1:S+1,,0.9035766507644764,,0.0015266324539295884
2019-08-30T00:00:00.000Z,2019-08-29,00:00:00.0,0.9039999842643738,0.9042742033493518,OutOfSample,D+1,1.0,1,0.8996916360673965,0.9102964683066834,S+1:S+1,,0.9042742033493518,,0.0002742190849780446
2019-08-31T00:00:00.000Z,2019-08-30,00:00:00.0,0.9039999842643738,0.9065164069399188,OutOfSample,D+1,1.0,1,0.9019338396579636,0.9125386718972504,S+1:S+1,,0.9065164069399188,,0.0025164226755449715
2019-09-01T00:00:00.000Z,2019-08-31,00:00:00.0,0.9039999842643738,0.9065164069399188,OutOfSample,D+1,1.0,1,0.9019338396579636,0.9125386718972504,S+1:S+1,,0.9065164069399188,,0.0025164226755449715
2019-09-02T00:00:00.000Z,2019-09-01,00:00:00.0,0.9097700119018556,0.9065164069399188,OutOfSample,D+1,1.0,1,0.9019338396579636,0.9125386718972504,S+1:S+1,,0.9065164069399188,,0.003253604961936829
2019-09-03T00:00:00.000Z,2019-09-02,00:00:00.0,0.9117000102996826,0.9119507807145308,OutOfSample,D+1,1.0,1,0.9073682134325756,0.9179730456718624,S+1:S+1,,0.9119507807145308,,0.0002507704148482226
2019-09-04T00:00:00.000Z,2019-09-03,00:00:00.0,0.911199986934662,0.9136712482135924,OutOfSample,D+1,1.0,1,0.9090886809316372,0.919693513170924,S+1:S+1,,0.9136712482135924,,0.002471261278930381
2019-09-05T00:00:00.000Z,2019-09-04,00:00:00.0,0.9062100052833556,0.9097061986892572,OutOfSample,D+1,1.0,1,0.905123631407302,0.9157284636465888,S+1:S+1,,0.9097061986892572,,0.003496193405901571
2019-09-06T00:00:00.000Z,2019-09-05,00:00:00.0,0.9060999751091005,0.9056982731950552,OutOfSample,D+1,1.0,1,0.9011157059131,0.9117205381523869,S+1:S+1,,0.9056982731950552,,0.00040170191404520494
2019-09-07T00:00:00.000Z,2019-09-06,00:00:00.0,0.9060999751091005,0.9072569241919451,OutOfSample,D+1,1.0,1,0.90267435690999,0.9132791891492767,S+1:S+1,,0.9072569241919451,,0.0011569490828446938
2019-09-08T00:00:00.000Z,2019-09-07,00:00:00.0,0.9060999751091005,0.9072569241919451,OutOfSample,D+1,1.0,1,0.90267435690999,0.9132791891492767,S+1:S+1,,0.9072569241919451,,0.0011569490828446938
2019-09-09T00:00:00.000Z,2019-09-08,00:00:00.0,0.907389998435974,0.9072569241919451,OutOfSample,D+1,1.0,1,0.90267435690999,0.9132791891492767,S+1:S+1,,0.9072569241919451,,0.00013307424402886348
2019-09-10T00:00:00.000Z,2019-09-09,00:00:00.0,0.905110001564026,0.9069918902924528,OutOfSample,D+1,1.0,1,0.9024093230104976,0.9130141552497844,S+1:S+1,,0.9069918902924528,,0.0018818887284267616
2019-09-11T00:00:00.000Z,2019-09-10,00:00:00.0,0.9049500226974488,0.9068805300302808,OutOfSample,D+1,1.0,1,0.9022979627483254,0.9129027949876124,S+1:S+1,,0.9068805300302808,,0.0019305073328319544
2019-09-12T00:00:00.000Z,2019-09-11,00:00:00.0,0.9079800248146056,0.9069509230198712,OutOfSample,D+1,1.0,1,0.902368355737916,0.9129731879772028,S+1:S+1,,0.9069509230198712,,0.0010291017947343661
2019-09-13T00:00:00.000Z,2019-09-12,00:00:00.0,0.9042999744415284,0.9063276526113184,OutOfSample,D+1,1.0,1,0.9017450853293631,0.91234991756865,S+1:S+1,,0.9063276526113184,,0.0020276781697899926
2019-09-14T00:00:00.000Z,2019-09-13,00:00:00.0,0.9042999744415284,0.9034531035359904,OutOfSample,D+1,1.0,1,0.8988705362540352,0.909475368493322,S+1:S+1,,0.9034531035359904,,0.000846870905538033
2019-09-15T00:00:00.000Z,2019-09-14,00:00:00.0,0.9042999744415284,0.9034531035359904,OutOfSample,D+1,1.0,1,0.8988705362540352,0.909475368493322,S+1:S+1,,0.9034531035359904,,0.000846870905538033
2019-09-16T00:00:00.000Z,2019-09-15,00:00:00.0,0.9022499918937684,0.9034531035359904,OutOfSample,D+1,1.0,1,0.8988705362540352,0.909475368493322,S+1:S+1,,0.9034531035359904,,0.0012031116422219768
2019-09-17T00:00:00.000Z,2019-09-16,00:00:00.0,0.9085999727249146,0.904754257916658,OutOfSample,D+1,1.0,1,0.9001716906347026,0.9107765228739896,S+1:S+1,,0.904754257916658,,0.003845714808256573
2019-09-18T00:00:00.000Z,2019-09-17,00:00:00.0,0.9029600024223328,0.9069546756623146,OutOfSample,D+1,1.0,1,0.9023721083803592,0.9129769406196462,S+1:S+1,,0.9069546756623146,,0.003994673239981816
2019-09-19T00:00:00.000Z,2019-09-18,00:00:00.0,0.906499981880188,0.90527068933919,OutOfSample,D+1,1.0,1,0.9006881220572346,0.9112929542965216,S+1:S+1,,0.90527068933919,,0.001229292540998017
2019-09-20T00:00:00.000Z,2019-09-19,00:00:00.0,0.9050999879837036,0.9061662592209296,OutOfSample,D+1,1.0,1,0.9015836919389744,0.9121885241782612,S+1:S+1,,0.9061662592209296,,0.0010662712372260241
2019-09-21T00:00:00.000Z,2019-09-20,00:00:00.0,0.9050999879837036,0.9061913539546916,OutOfSample,D+1,1.0,1,0.9016087866727364,0.9122136189120232,S+1:S+1,,0.9061913539546916,,0.001091365970988023
2019-09-22T00:00:00.000Z,2019-09-21,00:00:00.0,0.9050999879837036,0.9061913539546916,OutOfSample,D+1,1.0,1,0.9016087866727364,0.9122136189120232,S+1:S+1,,0.9061913539546916,,0.001091365970988023
2019-09-23T00:00:00.000Z,2019-09-22,00:00:00.0,0.9075199961662292,0.9061913539546916,OutOfSample,D+1,1.0,1,0.9016087866727364,0.9122136189120232,S+1:S+1,,0.9061913539546916,,0.0013286422115376118
2019-09-24T00:00:00.000Z,2019-09-23,00:00:00.0,0.9096099734306335,0.9095159666527098,OutOfSample,D+1,1.0,1,0.9049333993707546,0.9155382316100414,S+1:S+1,,0.9095159666527098,,9.400677792370526e-05
2019-09-25T00:00:00.000Z,2019-09-24,00:00:00.0,0.9077000021934508,0.9108472877797676,OutOfSample,D+1,1.0,1,0.9062647204978124,0.9168695527370992,S+1:S+1,,0.9108472877797676,,0.003147285586316828
2019-09-26T00:00:00.000Z,2019-09-25,00:00:00.0,0.912999987602234,0.9100669417546694,OutOfSample,D+1,1.0,1,0.905484374472714,0.916089206712001,S+1:S+1,,0.9100669417546694,,0.002933045847564597
2019-09-27T00:00:00.000Z,2019-09-26,00:00:00.0,0.9155200123786926,0.914605273123014,OutOfSample,D+1,1.0,1,0.9100227058410586,0.9206275380803456,S+1:S+1,,0.914605273123014,,0.0009147392556786427
2019-09-28T00:00:00.000Z,2019-09-27,00:00:00.0,0.9155200123786926,0.9157587813338428,OutOfSample,D+1,1.0,1,0.9111762140518876,0.9217810462911744,S+1:S+1,,0.9157587813338428,,0.00023876895515018148
2019-09-29T00:00:00.000Z,2019-09-28,00:00:00.0,0.9155200123786926,0.9157587813338428,OutOfSample,D+1,1.0,1,0.9111762140518876,0.9217810462911744,S+1:S+1,,0.9157587813338428,,0.00023876895515018148
2019-09-30T00:00:00.000Z,2019-09-29,00:00:00.0,0.9138500094413756,0.9157587813338428,OutOfSample,D+1,1.0,1,0.9111762140518876,0.9217810462911744,S+1:S+1,,0.9157587813338428,,0.001908771892467187
2019-10-01T00:00:00.000Z,2019-09-30,00:00:00.0,0.917460024356842,0.9160736271430986,OutOfSample,D+1,1.0,1,0.9114910598611432,0.9220958921004302,S+1:S+1,,0.9160736271430986,,0.001386397213743451
2019-10-02T00:00:00.000Z,2019-10-01,00:00:00.0,0.9144999980926514,0.9175344292053476,OutOfSample,D+1,1.0,1,0.9129518619233924,0.9235566941626792,S+1:S+1,,0.9175344292053476,,0.00303443111269619
2019-10-03T00:00:00.000Z,2019-10-02,00:00:00.0,0.9121000170707704,0.9155977923172632,OutOfSample,D+1,1.0,1,0.911015225035308,0.921620057274595,S+1:S+1,,0.9155977923172632,,0.0034977752464928624
2019-10-04T00:00:00.000Z,2019-10-03,00:00:00.0,0.9111300110816956,0.9123121098549564,OutOfSample,D+1,1.0,1,0.907729542573001,0.918334374812288,S+1:S+1,,0.9123121098549564,,0.001182098773260809
2019-10-05T00:00:00.000Z,2019-10-04,00:00:00.0,0.9111300110816956,0.9125807475901572,OutOfSample,D+1,1.0,1,0.9079981803082018,0.9186030125474888,S+1:S+1,,0.9125807475901572,,0.0014507365084616142
2019-10-06T00:00:00.000Z,2019-10-05,00:00:00.0,0.9111300110816956,0.9125807475901572,OutOfSample,D+1,1.0,1,0.9079981803082018,0.9186030125474888,S+1:S+1,,0.9125807475901572,,0.0014507365084616142
2019-10-07T00:00:00.000Z,2019-10-06,00:00:00.0,0.9101999998092652,0.9125807475901572,OutOfSample,D+1,1.0,1,0.9079981803082018,0.9186030125474888,S+1:S+1,,0.9125807475901572,,0.002380747780891923
2019-10-08T00:00:00.000Z,2019-10-07,00:00:00.0,0.911400020122528,0.9118253311618056,OutOfSample,D+1,1.0,1,0.9072427638798504,0.9178475961191372,S+1:S+1,,0.9118253311618056,,0.000425311039277676
2019-10-09T00:00:00.000Z,2019-10-08,00:00:00.0,0.9124000072479248,0.9122925448366076,OutOfSample,D+1,1.0,1,0.9077099775546522,0.9183148097939392,S+1:S+1,,0.9122925448366076,,0.00010746241131720513
2019-10-10T00:00:00.000Z,2019-10-09,00:00:00.0,0.910099983215332,0.9128718513348608,OutOfSample,D+1,1.0,1,0.9082892840529057,0.9188941162921924,S+1:S+1,,0.9128718513348608,,0.0027718681195287864
2019-10-11T00:00:00.000Z,2019-10-10,00:00:00.0,0.9081799983978271,0.9095267595281762,OutOfSample,D+1,1.0,1,0.9049441922462208,0.9155490244855078,S+1:S+1,,0.9095267595281762,,0.001346761130349039
2019-10-12T00:00:00.000Z,2019-10-11,00:00:00.0,0.9081799983978271,0.907498053550857,OutOfSample,D+1,1.0,1,0.9029154862689016,0.9135203185081886,S+1:S+1,,0.907498053550857,,0.0006819448469701506
2019-10-13T00:00:00.000Z,2019-10-12,00:00:00.0,0.9081799983978271,0.907498053550857,OutOfSample,D+1,1.0,1,0.9029154862689016,0.9135203185081886,S+1:S+1,,0.907498053550857,,0.0006819448469701506
2019-10-14T00:00:00.000Z,2019-10-13,00:00:00.0,0.9066179990768432,0.907498053550857,OutOfSample,D+1,1.0,1,0.9029154862689016,0.9135203185081886,S+1:S+1,,0.907498053550857,,0.0008800544740138472
2019-10-15T00:00:00.000Z,2019-10-14,00:00:00.0,0.9067000150680542,0.9082430628959494,OutOfSample,D+1,1.0,1,0.903660495613994,0.914265327853281,S+1:S+1,,0.9082430628959494,,0.001543047827895161
2019-10-16T00:00:00.000Z,2019-10-15,00:00:00.0,0.9062299728393556,0.9080410589841184,OutOfSample,D+1,1.0,1,0.9034584917021632,0.91406332394145,S+1:S+1,,0.9080410589841184,,0.0018110861447627746
2019-10-17T00:00:00.000Z,2019-10-16,00:00:00.0,0.9029399752616882,0.9059979972017838,OutOfSample,D+1,1.0,1,0.9014154299198284,0.9120202621591154,S+1:S+1,,0.9059979972017838,,0.0030580219400955233
2019-10-18T00:00:00.000Z,2019-10-17,00:00:00.0,0.8986999988555908,0.9011596495586331,OutOfSample,D+1,1.0,1,0.896577082276678,0.9071819145159647,S+1:S+1,,0.9011596495586331,,0.0024596507030423265
